Lat,Lon,AGB
14.293868248379741,122.4999010999992,210.70913696289062
14.293868248379741,122.99989939916755,148.87791442871094
14.293868248379741,123.49989769833594,202.95968627929688
14.293868248379741,123.99989599750434,120.15055847167969
13.792445441154278,-91.49937094406333,42.14985656738281
13.792445441154278,-90.99937264489496,143.0331268310547
13.792445441154278,-90.4993743457266,29.856945037841797
13.792445441154278,-89.99937604655823,127.3659439086914
13.792445441154278,-89.49937774738986,142.87535095214844
13.792445441154278,-83.49939815736941,58.013885498046875
13.792445441154278,-60.99947469479274,84.7418212890625
13.792445441154278,-16.999624367976153,20.0624942779541
13.792445441154278,-16.499626068807785,49.02149963378906
13.792445441154278,-15.999627769639387,47.47393798828125
13.792445441154278,-15.49962947047102,69.84065246582031
13.792445441154278,42.00017493389156,30.113487243652344
13.792445441154278,74.50006437983565,118.62496948242188
13.792445441154278,75.00006267900402,107.55611419677734
13.792445441154278,93.00000144906535,84.22576141357422
13.792445441154278,97.99998444074903,203.2113037109375
13.792445441154278,98.49998273991743,168.572509765625
13.792445441154278,100.4999759365909,46.74028015136719
13.792445441154278,100.9999742357593,46.32790756225586
13.792445441154278,108.99994702245318,53.56857681274414
13.792445441154278,109.49994532162158,64.14385223388672
13.792445441154278,120.49990790332573,82.11483001708984
13.792445441154278,120.99990620249407,131.28245544433594
13.792445441154278,121.49990450166247,117.5173568725586
13.792445441154278,121.99990280083081,47.3200569152832
13.792445441154278,122.4999010999992,90.54724884033203
13.792445441154278,122.99989939916755,109.51519012451172
13.792445441154278,123.49989769833594,145.98431396484375
13.792445441154278,123.99989599750434,143.2258758544922
13.792445441154278,124.49989429667268,147.1681365966797
13.291022633928812,-89.99937604655823,31.317371368408203
13.291022633928812,-89.49937774738986,103.61224365234375
13.291022633928812,-88.99937944822148,71.72942352294922
13.291022633928812,-88.49938114905311,27.23331069946289
13.291022633928812,-87.99938284988474,51.466129302978516
13.291022633928812,-87.49938455071637,104.31591033935547
13.291022633928812,-86.999386251548,109.5568618774414
13.291022633928812,-83.49939815736941,29.94034767150879
13.291022633928812,-81.49940496069593,150.76589965820312
13.291022633928812,-60.99947469479274,117.90422058105469
13.291022633928812,-59.499479797287634,202.92178344726562
13.291022633928812,-16.999624367976153,29.047996520996094
13.291022633928812,-16.499626068807785,51.93701171875
13.291022633928812,-15.999627769639387,35.624610900878906
13.291022633928812,-15.49962947047102,88.82215118408203
13.291022633928812,42.500173233059925,18.512203216552734
13.291022633928812,43.00017153222829,14.019346237182617
13.291022633928812,43.50016983139669,12.253196716308594
13.291022633928812,74.50006437983565,106.14619445800781
13.291022633928812,75.00006267900402,191.41246032714844
13.291022633928812,92.50000314989695,83.36858367919922
13.291022633928812,93.00000144906535,292.03692626953125
13.291022633928812,98.49998273991743,123.12057495117188
13.291022633928812,99.99997763742256,74.14322662353516
13.291022633928812,100.4999759365909,268.4715576171875
13.291022633928812,100.9999742357593,44.89725875854492
13.291022633928812,120.49990790332573,52.97085952758789
13.291022633928812,120.99990620249407,55.493961334228516
13.291022633928812,121.49990450166247,134.3939666748047
13.291022633928812,121.99990280083081,146.5139617919922
13.291022633928812,122.4999010999992,76.44622802734375
13.291022633928812,122.99989939916755,225.04066467285156
13.291022633928812,123.49989769833594,147.2405548095703
13.291022633928812,123.99989599750434,234.6750030517578
13.291022633928812,144.49982626340753,60.21575164794922
12.789599826703345,-87.49938455071637,122.25245666503906
12.789599826703345,-86.999386251548,52.929298400878906
12.789599826703345,-83.49939815736941,118.77335357666016
12.789599826703345,-81.49940496069593,42.282779693603516
12.789599826703345,-61.499472993961106,71.49637603759766
12.789599826703345,-60.99947469479274,87.8668212890625
12.789599826703345,-16.999624367976153,36.89547348022461
12.789599826703345,-16.499626068807785,40.1835823059082
12.789599826703345,-15.999627769639387,37.54785919189453
12.789599826703345,43.00017153222829,12.748592376708984
12.789599826703345,75.00006267900402,179.39584350585938
12.789599826703345,92.50000314989695,59.385040283203125
12.789599826703345,93.00000144906535,191.7719268798828
12.789599826703345,97.99998444074903,295.71368408203125
12.789599826703345,98.49998273991743,130.7434539794922
12.789599826703345,98.99998103908577,182.07455444335938
12.789599826703345,99.99997763742256,29.35519027709961
12.789599826703345,100.9999742357593,78.86993408203125
12.789599826703345,101.49997253492764,81.20410919189453
12.789599826703345,101.99997083409603,114.93258666992188
12.789599826703345,120.49990790332573,29.584117889404297
12.789599826703345,120.99990620249407,136.83663940429688
12.789599826703345,121.49990450166247,54.85062026977539
12.789599826703345,121.99990280083081,87.26428985595703
12.789599826703345,122.4999010999992,114.19819641113281
12.789599826703345,122.99989939916755,138.98716735839844
12.789599826703345,123.49989769833594,104.68887329101562
12.789599826703345,123.99989599750434,190.88104248046875
12.789599826703345,124.49989429667268,145.6038360595703
12.789599826703345,124.99989259584108,152.89718627929688
12.288177019477878,-86.999386251548,45.794864654541016
12.288177019477878,-86.49938795237964,52.03618621826172
12.288177019477878,-83.99939645653778,80.64774322509766
12.288177019477878,-83.49939815736941,46.1723518371582
12.288177019477878,-82.99939985820103,81.33260345458984
12.288177019477878,-81.49940496069593,68.90747833251953
12.288177019477878,-71.99943727649689,23.313762664794922
12.288177019477878,-71.49943897732852,26.302236557006836
12.288177019477878,-69.9994440798234,59.309757232666016
12.288177019477878,-68.99944748148667,65.19571685791016
12.288177019477878,-67.99945088314992,42.29530334472656
12.288177019477878,-61.499472993961106,88.8508529663086
12.288177019477878,-16.999624367976153,49.568336486816406
12.288177019477878,-16.499626068807785,217.07847595214844
12.288177019477878,-15.999627769639387,82.13568115234375
12.288177019477878,-15.49962947047102,94.69953918457031
12.288177019477878,-14.999631171302651,121.46977233886719
12.288177019477878,43.50016983139669,60.44506072998047
12.288177019477878,53.50013581476408,21.005359649658203
12.288177019477878,54.00013411393245,44.89195251464844
12.288177019477878,75.00006267900402,208.18804931640625
12.288177019477878,75.50006097817239,76.74064636230469
12.288177019477878,92.50000314989695,219.84010314941406
12.288177019477878,93.00000144906535,151.9156036376953
12.288177019477878,97.99998444074903,126.56363677978516
12.288177019477878,98.49998273991743,103.16185760498047
12.288177019477878,98.99998103908577,98.64196014404297
12.288177019477878,99.99997763742256,68.58159637451172
12.288177019477878,101.99997083409603,36.68717956542969
12.288177019477878,102.49996913326437,122.13787841796875
12.288177019477878,119.99990960415734,54.421085357666016
12.288177019477878,120.49990790332573,101.30677032470703
12.288177019477878,120.99990620249407,114.88084411621094
12.288177019477878,121.49990450166247,100.84320831298828
12.288177019477878,121.99990280083081,55.280616760253906
12.288177019477878,122.4999010999992,115.88914489746094
12.288177019477878,122.99989939916755,139.57994079589844
12.288177019477878,123.49989769833594,122.84911346435547
12.288177019477878,123.99989599750434,173.75576782226562
12.288177019477878,124.49989429667268,221.0795440673828
12.288177019477878,124.99989259584108,141.34815979003906
12.288177019477878,125.49989089500941,124.60942077636719
11.786754212252415,-86.49938795237964,149.46115112304688
11.786754212252415,-85.99938965321125,55.0775146484375
11.786754212252415,-83.99939645653778,176.1504364013672
11.786754212252415,-83.49939815736941,62.440059661865234
11.786754212252415,-72.99943387483363,21.637296676635742
11.786754212252415,-71.49943897732852,53.223575592041016
11.786754212252415,-69.9994440798234,27.020633697509766
11.786754212252415,-67.49945258398155,50.51702880859375
11.786754212252415,-66.99945428481318,37.996707916259766
11.786754212252415,-66.49945598564481,24.273195266723633
11.786754212252415,-65.99945768647645,29.85346794128418
11.786754212252415,-64.49946278897133,38.71049499511719
11.786754212252415,-61.999471293129474,73.063232421875
11.786754212252415,-61.499472993961106,152.9011688232422
11.786754212252415,-16.499626068807785,31.758342742919922
11.786754212252415,-15.999627769639387,48.47589111328125
11.786754212252415,-15.49962947047102,56.207298278808594
11.786754212252415,-14.999631171302651,212.3483123779297
11.786754212252415,43.00017153222829,25.415462493896484
11.786754212252415,50.50014601975387,6.74138879776001
11.786754212252415,51.00014431892224,11.724066734313965
11.786754212252415,75.00006267900402,192.54080200195312
11.786754212252415,75.50006097817239,114.20626831054688
11.786754212252415,92.50000314989695,131.3423614501953
11.786754212252415,93.00000144906535,110.67625427246094
11.786754212252415,97.99998444074903,195.73130798339844
11.786754212252415,98.49998273991743,261.5954284667969
11.786754212252415,98.99998103908577,72.89102935791016
11.786754212252415,99.99997763742256,56.378536224365234
11.786754212252415,102.49996913326437,154.4871826171875
11.786754212252415,102.99996743243277,170.09744262695312
11.786754212252415,108.99994702245318,24.710124969482422
11.786754212252415,119.99990960415734,46.20140075683594
11.786754212252415,120.49990790332573,51.4776611328125
11.786754212252415,121.49990450166247,76.4723129272461
11.786754212252415,121.99990280083081,89.97842407226562
11.786754212252415,122.4999010999992,124.7784423828125
11.786754212252415,122.99989939916755,89.8724365234375
11.786754212252415,123.49989769833594,111.88167572021484
11.786754212252415,123.99989599750434,130.34469604492188
11.786754212252415,124.49989429667268,148.58358764648438
11.786754212252415,124.99989259584108,85.70668029785156
11.786754212252415,125.49989089500941,131.89244079589844
11.285331405026948,-85.99938965321125,30.45907211303711
11.285331405026948,-85.49939135404288,13.744544982910156
11.285331405026948,-74.99942707150711,68.52611541748047
11.285331405026948,-74.49942877233875,100.01097106933594
11.285331405026948,-72.99943387483363,70.57469177246094
11.285331405026948,-71.99943727649689,49.134986877441406
11.285331405026948,-71.49943897732852,40.27667236328125
11.285331405026948,-70.49944237899177,21.056737899780273
11.285331405026948,-69.9994440798234,31.950063705444336
11.285331405026948,-68.99944748148667,64.4039306640625
11.285331405026948,-68.4994491823183,53.73435592651367
11.285331405026948,-60.99947469479274,196.001220703125
11.285331405026948,-60.49947639562437,50.39625930786133
11.285331405026948,-16.499626068807785,49.89791488647461
11.285331405026948,-15.999627769639387,40.2811393737793
11.285331405026948,-15.49962947047102,72.7841796875
11.285331405026948,-14.999631171302651,108.96089935302734
11.285331405026948,-14.499632872134283,70.59273529052734
11.285331405026948,43.00017153222829,60.65234375
11.285331405026948,43.50016983139669,113.09854888916016
11.285331405026948,51.00014431892224,8.17163372039795
11.285331405026948,76.00005927734075,172.46337890625
11.285331405026948,80.00004567068773,27.052696228027344
11.285331405026948,92.50000314989695,100.8782958984375
11.285331405026948,98.49998273991743,261.10980224609375
11.285331405026948,98.99998103908577,295.18829345703125
11.285331405026948,99.49997933825416,67.86424255371094
11.285331405026948,102.99996743243277,153.68992614746094
11.285331405026948,103.49996573160111,120.904296875
11.285331405026948,103.9999640307695,67.52803039550781
11.285331405026948,108.99994702245318,163.8817138671875
11.285331405026948,119.499911304989,86.25639343261719
11.285331405026948,119.99990960415734,73.77095031738281
11.285331405026948,120.49990790332573,47.85258102416992
11.285331405026948,121.99990280083081,77.2712631225586
11.285331405026948,122.4999010999992,144.97775268554688
11.285331405026948,122.99989939916755,156.96067810058594
11.285331405026948,123.49989769833594,113.01378631591797
11.285331405026948,123.99989599750434,116.05494689941406
11.285331405026948,124.49989429667268,205.07241821289062
11.285331405026948,124.99989259584108,96.1159896850586
11.285331405026948,125.49989089500941,155.2918243408203
10.783908597801481,-85.99938965321125,30.859798431396484
10.783908597801481,-85.49939135404288,29.381900787353516
10.783908597801481,-75.49942537067548,34.58064270019531
10.783908597801481,-74.99942707150711,69.0055923461914
10.783908597801481,-74.49942877233875,67.71551513671875
10.783908597801481,-73.99943047317036,150.35784912109375
10.783908597801481,-71.99943727649689,51.805908203125
10.783908597801481,-71.49943897732852,26.155296325683594
10.783908597801481,-70.99944067816014,51.725948333740234
10.783908597801481,-68.4994491823183,47.742366790771484
10.783908597801481,-67.99945088314992,15.478537559509277
10.783908597801481,-65.99945768647645,59.142391204833984
10.783908597801481,-65.49945938730808,27.62919807434082
10.783908597801481,-64.9994610881397,24.18317222595215
10.783908597801481,-63.99946448980296,22.65853500366211
10.783908597801481,-62.999467891466225,266.1504211425781
10.783908597801481,-62.49946959229786,197.68026733398438
10.783908597801481,-61.999471293129474,213.34962463378906
10.783908597801481,-61.499472993961106,39.67152786254883
10.783908597801481,-60.99947469479274,192.46339416503906
10.783908597801481,-15.999627769639387,57.712188720703125
10.783908597801481,-15.49962947047102,82.1250228881836
10.783908597801481,-14.999631171302651,151.93026733398438
10.783908597801481,-14.499632872134283,91.63539123535156
10.783908597801481,46.00016132723853,6.270603179931641
10.783908597801481,76.00005927734075,103.49077606201172
10.783908597801481,92.50000314989695,278.1706848144531
10.783908597801481,97.99998444074903,120.15837860107422
10.783908597801481,98.49998273991743,109.35950469970703
10.783908597801481,98.99998103908577,243.3053741455078
10.783908597801481,99.49997933825416,50.844482421875
10.783908597801481,102.99996743243277,53.28358459472656
10.783908597801481,103.49996573160111,23.186405181884766
10.783908597801481,103.9999640307695,76.29361724853516
10.783908597801481,104.49996232993784,49.60496139526367
10.783908597801481,105.99995722744298,94.98753356933594
10.783908597801481,106.49995552661137,37.06741714477539
10.783908597801481,106.99995382577971,60.89130783081055
10.783908597801481,118.9999130058206,108.74452209472656
10.783908597801481,119.499911304989,56.98814392089844
10.783908597801481,119.99990960415734,163.91690063476562
10.783908597801481,120.99990620249407,88.47084045410156
10.783908597801481,121.99990280083081,98.66557312011719
10.783908597801481,122.4999010999992,91.289306640625
10.783908597801481,122.99989939916755,54.23415756225586
10.783908597801481,123.49989769833594,103.16796112060547
10.783908597801481,123.99989599750434,99.38262939453125
10.783908597801481,124.49989429667268,152.64149475097656
10.783908597801481,124.99989259584108,81.55014038085938
10.783908597801481,125.49989089500941,204.5625762939453
10.783908597801481,125.99988919417781,97.95260620117188
10.282485790576018,-85.99938965321125,27.765501022338867
10.282485790576018,-85.49939135404288,25.218151092529297
10.282485790576018,-84.99939305487452,49.91364669799805
10.282485790576018,-75.99942366984385,29.396808624267578
10.282485790576018,-75.49942537067548,58.969207763671875
10.282485790576018,-71.99943727649689,23.01685905456543
10.282485790576018,-71.49943897732852,73.3828353881836
10.282485790576018,-70.99944067816014,41.55910873413086
10.282485790576018,-67.99945088314992,61.08371353149414
10.282485790576018,-65.99945768647645,214.73223876953125
10.282485790576018,-65.49945938730808,35.895931243896484
10.282485790576018,-64.9994610881397,26.306636810302734
10.282485790576018,-64.49946278897133,161.6905517578125
10.282485790576018,-63.99946448980296,118.45967102050781
10.282485790576018,-63.49946619063459,39.27321243286133
10.282485790576018,-62.999467891466225,235.53842163085938
10.282485790576018,-62.49946959229786,42.50236892700195
10.282485790576018,-61.999471293129474,50.619083404541016
10.282485790576018,-61.499472993961106,135.95333862304688
10.282485790576018,-60.99947469479274,59.20353698730469
10.282485790576018,-14.499632872134283,56.618255615234375
10.282485790576018,-13.999634572965915,48.366050720214844
10.282485790576018,76.00005927734075,241.35968017578125
10.282485790576018,76.50005757650912,135.24261474609375
10.282485790576018,79.50004737151933,16.269487380981445
10.282485790576018,80.00004567068773,20.46978759765625
10.282485790576018,97.99998444074903,116.02432250976562
10.282485790576018,98.49998273991743,73.21810150146484
10.282485790576018,98.99998103908577,120.24031829833984
10.282485790576018,103.49996573160111,17.53917694091797
10.282485790576018,103.9999640307695,75.2298812866211
10.282485790576018,104.49996232993784,35.83098602294922
10.282485790576018,104.99996062910624,50.81471252441406
10.282485790576018,106.49995552661137,45.297733306884766
10.282485790576018,106.99995382577971,107.46206665039062
10.282485790576018,107.49995212494811,71.12065124511719
10.282485790576018,118.49991470665226,169.166748046875
10.282485790576018,118.9999130058206,191.6829376220703
10.282485790576018,119.499911304989,75.42546081542969
10.282485790576018,119.99990960415734,61.97676467895508
10.282485790576018,121.99990280083081,182.2392120361328
10.282485790576018,122.4999010999992,61.912864685058594
10.282485790576018,122.99989939916755,76.65927124023438
10.282485790576018,123.49989769833594,95.08271026611328
10.282485790576018,123.99989599750434,33.985687255859375
10.282485790576018,124.49989429667268,101.48799133300781
10.282485790576018,124.99989259584108,89.50464630126953
10.282485790576018,125.49989089500941,114.57066345214844
9.781062983350552,-85.49939135404288,55.130313873291016
9.781062983350552,-84.99939305487452,257.7889404296875
9.781062983350552,-84.49939475570615,226.92877197265625
9.781062983350552,-82.49940155903266,97.7278060913086
9.781062983350552,-79.49941176402244,205.9754638671875
9.781062983350552,-78.99941346485407,53.887939453125
9.781062983350552,-75.99942366984385,35.82503128051758
9.781062983350552,-75.49942537067548,133.10186767578125
9.781062983350552,-71.99943727649689,48.03464126586914
9.781062983350552,-70.99944067816014,32.9995002746582
9.781062983350552,-62.999467891466225,215.87684631347656
9.781062983350552,-62.49946959229786,224.96226501464844
9.781062983350552,-61.999471293129474,324.60943603515625
9.781062983350552,-61.499472993961106,218.578857421875
9.781062983350552,-60.99947469479274,198.5466766357422
9.781062983350552,-13.999634572965915,168.85816955566406
9.781062983350552,-13.499636273797547,55.843177795410156
9.781062983350552,76.00005927734075,54.267669677734375
9.781062983350552,76.50005757650912,196.3778533935547
9.781062983350552,79.00004907235099,39.118656158447266
9.781062983350552,80.00004567068773,67.65985107421875
9.781062983350552,80.50004396985607,66.36675262451172
9.781062983350552,97.99998444074903,235.02224731445312
9.781062983350552,98.49998273991743,87.70512390136719
9.781062983350552,98.99998103908577,97.31986999511719
9.781062983350552,99.49997933825416,34.1866455078125
9.781062983350552,104.99996062910624,51.5740852355957
9.781062983350552,105.99995722744298,85.88973236083984
9.781062983350552,106.49995552661137,96.03228759765625
9.781062983350552,118.49991470665226,134.59242248535156
9.781062983350552,118.9999130058206,61.19076919555664
9.781062983350552,122.4999010999992,92.91995239257812
9.781062983350552,122.99989939916755,72.72096252441406
9.781062983350552,123.49989769833594,157.3596954345703
9.781062983350552,123.99989599750434,167.8140106201172
9.781062983350552,124.49989429667268,87.49241638183594
9.781062983350552,124.99989259584108,169.0394744873047
9.781062983350552,125.49989089500941,165.23541259765625
9.781062983350552,125.99988919417781,163.25924682617188
9.781062983350552,137.99984837421871,271.5872802734375
9.279640176125085,-84.49939475570615,132.94737243652344
9.279640176125085,-83.99939645653778,119.34032440185547
9.279640176125085,-83.49939815736941,146.02919006347656
9.279640176125085,-82.49940155903266,21.302139282226562
9.279640176125085,-81.9994032598643,21.15217399597168
9.279640176125085,-81.49940496069593,23.97286033630371
9.279640176125085,-79.99941006319081,49.52232360839844
9.279640176125085,-79.49941176402244,99.40701293945312
9.279640176125085,-78.99941346485407,43.63108444213867
9.279640176125085,-78.4994151656857,98.21857452392578
9.279640176125085,-77.99941686651734,20.23698616027832
9.279640176125085,-75.99942366984385,48.94487380981445
9.279640176125085,-75.49942537067548,170.18797302246094
9.279640176125085,-71.99943727649689,114.4375
9.279640176125085,-71.49943897732852,24.086618423461914
9.279640176125085,-70.99944067816014,20.663612365722656
9.279640176125085,-61.999471293129474,203.7751007080078
9.279640176125085,-60.99947469479274,198.27734375
9.279640176125085,-60.49947639562437,44.117916107177734
9.279640176125085,-13.999634572965915,79.99664306640625
9.279640176125085,-13.499636273797547,126.54706573486328
9.279640176125085,-12.999637974629179,152.7450714111328
9.279640176125085,76.50005757650912,63.396156311035156
9.279640176125085,78.5000507731826,19.269031524658203
9.279640176125085,79.00004907235099,23.09546661376953
9.279640176125085,80.00004567068773,9.458110809326172
9.279640176125085,80.50004396985607,32.29361343383789
9.279640176125085,81.00004226902446,37.98844909667969
9.279640176125085,92.50000314989695,106.10824584960938
9.279640176125085,93.00000144906535,192.1964569091797
9.279640176125085,98.49998273991743,159.08973693847656
9.279640176125085,98.99998103908577,83.16141510009766
9.279640176125085,99.49997933825416,41.866355895996094
9.279640176125085,99.99997763742256,165.63818359375
9.279640176125085,104.99996062910624,72.880615234375
9.279640176125085,105.49995892827458,139.19970703125
9.279640176125085,105.99995722744298,109.86016082763672
9.279640176125085,106.49995552661137,90.04998779296875
9.279640176125085,117.49991810831547,187.9853515625
9.279640176125085,117.99991640748387,186.26808166503906
9.279640176125085,118.49991470665226,79.14053344726562
9.279640176125085,122.4999010999992,70.23246002197266
9.279640176125085,122.99989939916755,66.5542221069336
9.279640176125085,123.49989769833594,107.87801361083984
9.279640176125085,125.49989089500941,116.19393920898438
9.279640176125085,125.99988919417781,123.54316711425781
9.279640176125085,137.99984837421871,467.88616943359375
8.778217368899622,-83.49939815736941,236.2963104248047
8.778217368899622,-82.99939985820103,159.83262634277344
8.778217368899622,-81.9994032598643,37.468990325927734
8.778217368899622,-79.99941006319081,245.71548461914062
8.778217368899622,-79.49941176402244,167.40353393554688
8.778217368899622,-78.99941346485407,58.26050567626953
8.778217368899622,-78.4994151656857,300.4613342285156
8.778217368899622,-77.99941686651734,136.7415771484375
8.778217368899622,-77.49941856734897,105.56033325195312
8.778217368899622,-76.99942026818059,10.268486022949219
8.778217368899622,-60.99947469479274,396.5777893066406
8.778217368899622,-60.49947639562437,230.08676147460938
8.778217368899622,-59.999478096456,63.25007247924805
8.778217368899622,-13.499636273797547,117.25745391845703
8.778217368899622,-12.999637974629179,27.151540756225586
8.778217368899622,-12.499639675460811,69.24296569824219
8.778217368899622,76.50005757650912,55.390254974365234
8.778217368899622,78.00005247401425,49.3969841003418
8.778217368899622,80.00004567068773,52.85285949707031
8.778217368899622,81.00004226902446,47.84177017211914
8.778217368899622,97.99998444074903,87.26325988769531
8.778217368899622,98.49998273991743,118.15335083007812
8.778217368899622,99.99997763742256,25.60729217529297
8.778217368899622,104.49996232993784,34.657127380371094
8.778217368899622,104.99996062910624,77.66378784179688
8.778217368899622,105.49995892827458,158.38870239257812
8.778217368899622,116.99991980914713,85.77708435058594
8.778217368899622,117.49991810831547,264.1649169921875
8.778217368899622,117.99991640748387,71.39746856689453
8.778217368899622,122.99989939916755,182.56100463867188
8.778217368899622,123.49989769833594,192.27279663085938
8.778217368899622,123.99989599750434,45.35553741455078
8.778217368899622,124.99989259584108,142.044921875
8.778217368899622,125.49989089500941,85.45938110351562
8.778217368899622,125.99988919417781,206.85084533691406
8.778217368899622,126.49988749334615,193.3972930908203
8.276794561674155,-83.49939815736941,164.86117553710938
8.276794561674155,-82.99939985820103,26.80457305908203
8.276794561674155,-82.49940155903266,121.67232513427734
8.276794561674155,-81.9994032598643,229.9491424560547
8.276794561674155,-81.49940496069593,163.96453857421875
8.276794561674155,-80.49940836235919,166.7094268798828
8.276794561674155,-79.99941006319081,57.88096618652344
8.276794561674155,-78.99941346485407,176.3424072265625
8.276794561674155,-78.4994151656857,31.38534927368164
8.276794561674155,-77.99941686651734,69.01041412353516
8.276794561674155,-76.99942026818059,32.76748275756836
8.276794561674155,-76.49942196901222,12.301711082458496
8.276794561674155,-60.49947639562437,71.60995483398438
8.276794561674155,-59.999478096456,209.2093505859375
8.276794561674155,-59.499479797287634,264.85858154296875
8.276794561674155,-58.99948149811925,222.04833984375
8.276794561674155,-13.499636273797547,13.818584442138672
8.276794561674155,-12.999637974629179,39.493404388427734
8.276794561674155,-12.499639675460811,50.508056640625
8.276794561674155,77.50005417484586,93.9352035522461
8.276794561674155,79.50004737151933,82.85566711425781
8.276794561674155,80.00004567068773,64.21334075927734
8.276794561674155,81.00004226902446,37.71266555786133
8.276794561674155,81.5000405681928,31.12434196472168
8.276794561674155,93.49999974823369,236.0817108154297
8.276794561674155,97.99998444074903,267.2839050292969
8.276794561674155,98.49998273991743,174.13804626464844
8.276794561674155,98.99998103908577,106.37096405029297
8.276794561674155,99.99997763742256,45.55146789550781
8.276794561674155,100.4999759365909,28.18780517578125
8.276794561674155,116.99991980914713,95.35028839111328
8.276794561674155,117.49991810831547,45.72835922241211
8.276794561674155,122.4999010999992,107.97449493408203
8.276794561674155,122.99989939916755,38.24969482421875
8.276794561674155,123.49989769833594,45.84605407714844
8.276794561674155,123.99989599750434,31.343074798583984
8.276794561674155,124.49989429667268,63.372337341308594
8.276794561674155,125.99988919417781,225.98443603515625
8.276794561674155,126.49988749334615,210.77670288085938
8.276794561674155,134.4998602800401,428.98016357421875
7.775371754448689,-81.9994032598643,74.9481430053711
7.775371754448689,-81.49940496069593,163.43756103515625
7.775371754448689,-80.99940666152756,280.72186279296875
7.775371754448689,-80.49940836235919,130.67881774902344
7.775371754448689,-79.99941006319081,85.94730377197266
7.775371754448689,-77.99941686651734,162.41270446777344
7.775371754448689,-76.99942026818059,28.53082847595215
7.775371754448689,-76.49942196901222,64.75065612792969
7.775371754448689,-58.99948149811925,67.2103500366211
7.775371754448689,-58.499483198950884,63.988136291503906
7.775371754448689,-12.999637974629179,86.78829193115234
7.775371754448689,-12.499639675460811,64.30199432373047
7.775371754448689,80.00004567068773,45.8182487487793
7.775371754448689,81.5000405681928,30.985448837280273
7.775371754448689,82.0000388673612,18.676542282104492
7.775371754448689,93.49999974823369,93.16590118408203
7.775371754448689,98.49998273991743,144.7639923095703
7.775371754448689,98.99998103908577,77.06034851074219
7.775371754448689,99.49997933825416,147.3095245361328
7.775371754448689,100.4999759365909,46.08319854736328
7.775371754448689,116.99991980914713,51.287628173828125
7.775371754448689,121.99990280083081,62.74701690673828
7.775371754448689,122.4999010999992,89.68010711669922
7.775371754448689,122.99989939916755,140.5100555419922
7.775371754448689,123.49989769833594,37.67989730834961
7.775371754448689,123.99989599750434,98.18987274169922
7.775371754448689,126.49988749334615,60.7029914855957
7.775371754448689,134.4998602800401,290.92633056640625
7.273948947223226,-81.9994032598643,93.41646575927734
7.273948947223226,-81.49940496069593,133.62106323242188
7.273948947223226,-80.99940666152756,228.81326293945312
7.273948947223226,-80.49940836235919,194.09823608398438
7.273948947223226,-79.99941006319081,145.02786254882812
7.273948947223226,-77.99941686651734,244.75741577148438
7.273948947223226,-77.49941856734897,270.57330322265625
7.273948947223226,-58.499483198950884,258.8308410644531
7.273948947223226,-12.499639675460811,30.753345489501953
7.273948947223226,-11.999641376292443,73.49066925048828
7.273948947223226,-11.499643077124075,192.00289916992188
7.273948947223226,80.00004567068773,45.988304138183594
7.273948947223226,81.5000405681928,55.31282043457031
7.273948947223226,82.0000388673612,26.20888900756836
7.273948947223226,93.49999974823369,91.45092010498047
7.273948947223226,93.99999804740209,186.3008575439453
7.273948947223226,98.99998103908577,75.80198669433594
7.273948947223226,99.49997933825416,42.909645080566406
7.273948947223226,99.99997763742256,66.32984161376953
7.273948947223226,100.4999759365909,54.356929779052734
7.273948947223226,116.99991980914713,90.6215591430664
7.273948947223226,117.49991810831547,196.65679931640625
7.273948947223226,121.99990280083081,58.88197326660156
7.273948947223226,122.4999010999992,142.1028594970703
7.273948947223226,122.99989939916755,54.60737991333008
7.273948947223226,123.49989769833594,61.512332916259766
7.273948947223226,123.99989599750434,169.27767944335938
7.273948947223226,124.49989429667268,82.62997436523438
7.273948947223226,126.49988749334615,212.2046356201172
7.273948947223226,133.9998619808717,305.44476318359375
7.273948947223226,134.4998602800401,156.8128204345703
7.273948947223226,151.49980245176468,77.50752258300781
7.273948947223226,151.99980075093308,117.4540786743164
6.772526139997759,-77.49941856734897,138.8120880126953
6.772526139997759,-58.499483198950884,79.59091186523438
6.772526139997759,-57.999484899782516,50.93516159057617
6.772526139997759,-57.49948660061415,77.8009262084961
6.772526139997759,-11.499643077124075,39.27946090698242
6.772526139997759,-10.999644777955707,167.6495361328125
6.772526139997759,3.5003058979270505,39.45492935180664
6.772526139997759,4.000304197095418,34.949302673339844
6.772526139997759,73.00006948233052,65.47117614746094
6.772526139997759,82.0000388673612,35.03493881225586
6.772526139997759,93.49999974823369,58.512001037597656
6.772526139997759,93.99999804740209,387.8564758300781
6.772526139997759,98.99998103908577,90.23345947265625
6.772526139997759,99.49997933825416,70.85089111328125
6.772526139997759,99.99997763742256,137.18057250976562
6.772526139997759,100.4999759365909,47.69575119018555
6.772526139997759,100.9999742357593,46.958900451660156
6.772526139997759,101.49997253492764,51.98406982421875
6.772526139997759,116.49992150997873,261.7220764160156
6.772526139997759,116.99991980914713,176.26663208007812
6.772526139997759,117.49991810831547,93.21754455566406
6.772526139997759,121.49990450166247,7.712691783905029
6.772526139997759,121.99990280083081,33.62940216064453
6.772526139997759,122.4999010999992,18.788347244262695
6.772526139997759,123.99989599750434,73.94083404541016
