Lat,Lon,AGB
26.829438429016385,127.99988239085128,151.8318328857422
26.328015621790918,-112.99929780830325,81.6484375
26.328015621790918,-111.99930120996652,52.59371566772461
26.328015621790918,-111.49930291079815,69.13383483886719
26.328015621790918,-109.49930971412466,62.146602630615234
26.328015621790918,-108.9993114149563,54.65275573730469
26.328015621790918,-96.9993522349154,26.69780731201172
26.328015621790918,-81.9994032598643,150.1437530517578
26.328015621790918,-81.49940496069593,85.864990234375
26.328015621790918,-79.99941006319081,42.490535736083984
26.328015621790918,-78.99941346485407,26.90974998474121
26.328015621790918,-77.99941686651734,30.878154754638672
26.328015621790918,-77.49941856734897,27.509782791137695
26.328015621790918,-76.99942026818059,31.155590057373047
26.328015621790918,34.00020214719764,6.49282169342041
26.328015621790918,50.50014601975387,17.728534698486328
26.328015621790918,51.00014431892224,25.952425003051758
26.328015621790918,51.50014261809061,36.27069854736328
26.328015621790918,57.00012390894268,46.22508239746094
26.328015621790918,127.49988409168289,54.582557678222656
26.328015621790918,127.99988239085128,84.86822509765625
25.82659281456545,-111.99930120996652,82.4869155883789
25.82659281456545,-111.49930291079815,54.18221664428711
25.82659281456545,-110.99930461162978,86.81746673583984
25.82659281456545,-109.49930971412466,34.45843505859375
25.82659281456545,-108.9993114149563,56.909793853759766
25.82659281456545,-96.9993522349154,43.906986236572266
25.82659281456545,-81.9994032598643,29.348905563354492
25.82659281456545,-81.49940496069593,24.508481979370117
25.82659281456545,-80.99940666152756,49.10226058959961
25.82659281456545,-80.49940836235919,82.68933868408203
25.82659281456545,-79.99941006319081,36.237850189208984
25.82659281456545,-79.49941176402244,48.19059753417969
25.82659281456545,-78.99941346485407,32.443939208984375
25.82659281456545,-77.99941686651734,35.06939697265625
25.82659281456545,-77.49941856734897,34.15044021606445
25.82659281456545,34.50020044636601,2.479902982711792
25.82659281456545,36.50019364303948,8.315563201904297
25.82659281456545,37.00019194220785,5.096449375152588
25.82659281456545,51.50014261809061,36.06232452392578
25.82659281456545,55.50012901143758,26.856975555419922
25.82659281456545,56.00012731060595,105.9413070678711
25.82659281456545,58.00012050727942,44.437992095947266
25.82659281456545,58.50011880644779,33.971275329589844
25.82659281456545,119.499911304989,16.441848754882812
25.325170007339985,-111.99930120996652,74.36485290527344
25.325170007339985,-110.99930461162978,47.81056594848633
25.325170007339985,-108.9993114149563,60.11549377441406
25.325170007339985,-108.49931311578793,166.31167602539062
25.325170007339985,-107.99931481661956,90.0312271118164
25.325170007339985,-80.99940666152756,33.19724655151367
25.325170007339985,-80.49940836235919,44.91543960571289
25.325170007339985,-79.99941006319081,39.10468673706055
25.325170007339985,-77.99941686651734,12.704181671142578
25.325170007339985,-77.49941856734897,21.783327102661133
25.325170007339985,-76.99942026818059,37.71261215209961
25.325170007339985,-76.49942196901222,58.30354309082031
25.325170007339985,-75.99942366984385,34.80461883544922
25.325170007339985,37.00019194220785,4.058528900146484
25.325170007339985,51.50014261809061,13.512125015258789
25.325170007339985,55.50012901143758,95.57398986816406
25.325170007339985,61.500108601458024,46.05820083618164
25.325170007339985,62.00010690062639,60.31867980957031
25.325170007339985,64.00010009729986,58.90873336791992
25.325170007339985,66.5000915931417,73.32620239257812
25.325170007339985,118.9999130058206,16.589399337768555
25.325170007339985,119.499911304989,42.74387741088867
25.325170007339985,119.99990960415734,11.477823257446289
25.325170007339985,121.49990450166247,104.59663391113281
24.82374720011452,-112.49929950913489,64.01119232177734
24.82374720011452,-111.99930120996652,42.46897506713867
24.82374720011452,-111.49930291079815,54.19245147705078
24.82374720011452,-110.99930461162978,64.85952758789062
24.82374720011452,-110.49930631246141,69.25757598876953
24.82374720011452,-108.49931311578793,65.72552490234375
24.82374720011452,-107.99931481661956,41.79288101196289
24.82374720011452,-81.9994032598643,37.71259689331055
24.82374720011452,-81.49940496069593,38.22005844116211
24.82374720011452,-80.99940666152756,40.792945861816406
24.82374720011452,-80.49940836235919,22.21027374267578
24.82374720011452,-78.4994151656857,15.730649948120117
24.82374720011452,-77.99941686651734,50.893917083740234
24.82374720011452,-77.49941856734897,38.43056869506836
24.82374720011452,-76.99942026818059,21.893924713134766
24.82374720011452,-76.49942196901222,24.96162223815918
24.82374720011452,-75.99942366984385,14.039938926696777
24.82374720011452,-75.49942537067548,24.895849227905273
24.82374720011452,35.00019874553438,3.939586639404297
24.82374720011452,37.00019194220785,4.506293296813965
24.82374720011452,54.500132413100815,12.082890510559082
24.82374720011452,55.00013071226918,20.3706111907959
24.82374720011452,56.500125609774315,62.92131423950195
24.82374720011452,67.00008989231007,94.88188934326172
24.82374720011452,67.50008819147847,95.9599609375
24.82374720011452,117.99991640748387,27.26377296447754
24.82374720011452,118.49991470665226,21.838998794555664
24.82374720011452,118.9999130058206,52.21322250366211
24.82374720011452,120.99990620249407,45.52287292480469
24.82374720011452,124.49989429667268,190.8463592529297
24.82374720011452,124.99989259584108,68.98053741455078
24.82374720011452,125.49989089500941,104.68223571777344
24.322324392889055,-111.99930120996652,40.47358322143555
24.322324392889055,-111.49930291079815,46.96215057373047
24.322324392889055,-110.49930631246141,42.10238265991211
24.322324392889055,-109.99930801329303,66.37777709960938
24.322324392889055,-107.99931481661956,71.35354614257812
24.322324392889055,-107.49931651745119,37.57909393310547
24.322324392889055,-106.99931821828281,71.07737731933594
24.322324392889055,-81.9994032598643,25.712682723999023
24.322324392889055,-81.49940496069593,34.95314025878906
24.322324392889055,-78.4994151656857,30.136905670166016
24.322324392889055,-77.99941686651734,38.15620422363281
24.322324392889055,-77.49941856734897,32.37766647338867
24.322324392889055,-76.99942026818059,16.014713287353516
24.322324392889055,-75.99942366984385,24.600486755371094
24.322324392889055,-75.49942537067548,31.46335220336914
24.322324392889055,35.500197044702745,2.6644856929779053
24.322324392889055,53.00013751559571,22.28923225402832
24.322324392889055,53.50013581476408,14.592020988464355
24.322324392889055,54.00013411393245,19.094770431518555
24.322324392889055,54.500132413100815,10.151261329650879
24.322324392889055,56.500125609774315,45.13393783569336
24.322324392889055,67.00008989231007,75.73726654052734
24.322324392889055,67.50008819147847,89.94756317138672
24.322324392889055,68.00008649064684,51.2231330871582
24.322324392889055,117.99991640748387,36.347347259521484
24.322324392889055,120.49990790332573,27.918346405029297
24.322324392889055,123.49989769833594,126.00655364990234
24.322324392889055,123.99989599750434,152.37982177734375
23.82090158566359,-106.99931821828281,65.71228790283203
23.82090158566359,-106.49931991911444,81.25752258300781
23.82090158566359,-97.99934883325214,48.50489044189453
23.82090158566359,-97.49935053408377,32.50861358642578
23.82090158566359,-77.99941686651734,13.456401824951172
23.82090158566359,-77.49941856734897,15.80827522277832
23.82090158566359,-75.99942366984385,17.58517074584961
23.82090158566359,-75.49942537067548,22.469890594482422
23.82090158566359,-74.99942707150711,9.81174087524414
23.82090158566359,-74.49942877233875,33.48017120361328
23.82090158566359,38.00018854054461,17.04222869873047
23.82090158566359,38.50018683971298,21.032978057861328
23.82090158566359,58.50011880644779,87.93606567382812
23.82090158566359,67.50008819147847,66.7424087524414
23.82090158566359,68.00008649064684,92.44441223144531
23.82090158566359,68.5000847898152,63.43092727661133
23.82090158566359,117.49991810831547,35.064823150634766
23.82090158566359,123.99989599750434,83.02865600585938
23.319478778438125,-106.49931991911444,59.2288932800293
23.319478778438125,-105.99932161994607,59.29918670654297
23.319478778438125,-97.99934883325214,151.98924255371094
23.319478778438125,-82.49940155903266,43.127967834472656
23.319478778438125,-81.9994032598643,44.0406608581543
23.319478778438125,-81.49940496069593,140.6770782470703
23.319478778438125,-80.99940666152756,19.115673065185547
23.319478778438125,-80.49940836235919,28.670827865600586
23.319478778438125,-79.99941006319081,26.510921478271484
23.319478778438125,-75.99942366984385,28.266502380371094
23.319478778438125,-75.49942537067548,37.22828674316406
23.319478778438125,-74.99942707150711,38.7265510559082
23.319478778438125,35.500197044702745,2.8162007331848145
23.319478778438125,39.00018513888135,15.618678092956543
23.319478778438125,68.5000847898152,65.87614440917969
23.319478778438125,119.99990960415734,53.95990753173828
22.818055971212658,-106.49931991911444,34.711910247802734
22.818055971212658,-105.99932161994607,56.54484176635742
22.818055971212658,-105.4993233207777,60.041221618652344
22.818055971212658,-97.99934883325214,57.344539642333984
22.818055971212658,-83.99939645653778,47.705909729003906
22.818055971212658,-83.49939815736941,49.90806198120117
22.818055971212658,-82.99939985820103,101.97462463378906
22.818055971212658,-82.49940155903266,95.71226501464844
22.818055971212658,-81.9994032598643,52.97418975830078
22.818055971212658,-81.49940496069593,196.03147888183594
22.818055971212658,-80.99940666152756,86.60820770263672
22.818055971212658,-80.49940836235919,28.573339462280273
22.818055971212658,-79.99941006319081,21.763639450073242
22.818055971212658,-79.49941176402244,14.121859550476074
22.818055971212658,-78.99941346485407,16.316341400146484
22.818055971212658,-78.4994151656857,26.908733367919922
22.818055971212658,-74.99942707150711,21.002870559692383
22.818055971212658,-74.49942877233875,23.018789291381836
22.818055971212658,-73.99943047317036,40.9728889465332
22.818055971212658,35.500197044702745,1.960222601890564
22.818055971212658,36.00019534387111,5.1318440437316895
22.818055971212658,39.00018513888135,14.694375038146973
22.818055971212658,69.50008138815194,86.4876708984375
22.818055971212658,70.00007968732031,99.10464477539062
22.818055971212658,70.50007798648868,117.6507339477539
22.818055971212658,91.50000655156022,69.38543701171875
22.818055971212658,114.99992661247366,103.07270812988281
22.31663316398719,-159.99913793013008,34.44448471069336
22.31663316398719,-105.99932161994607,42.7899284362793
22.31663316398719,-105.4993233207777,76.8866958618164
22.31663316398719,-97.99934883325214,59.37302780151367
22.31663316398719,-89.49937774738986,25.529653549194336
22.31663316398719,-84.49939475570615,125.42805480957031
22.31663316398719,-83.99939645653778,79.66629028320312
22.31663316398719,-83.49939815736941,58.023529052734375
22.31663316398719,-82.99939985820103,28.95781898498535
22.31663316398719,-82.49940155903266,33.9034309387207
22.31663316398719,-81.9994032598643,30.471254348754883
22.31663316398719,-81.49940496069593,26.396440505981445
22.31663316398719,-80.99940666152756,33.1365852355957
22.31663316398719,-80.49940836235919,87.72476959228516
22.31663316398719,-79.49941176402244,51.38794708251953
22.31663316398719,-78.99941346485407,21.739158630371094
22.31663316398719,-78.4994151656857,28.34032440185547
22.31663316398719,-77.99941686651734,26.439119338989258
22.31663316398719,-77.49941856734897,33.56698989868164
22.31663316398719,-74.49942877233875,14.550424575805664
22.31663316398719,-73.99943047317036,25.594268798828125
22.31663316398719,-72.99943387483363,25.274192810058594
22.31663316398719,-72.49943557566526,102.51005554199219
22.31663316398719,39.00018513888135,25.028045654296875
22.31663316398719,59.50011540478452,72.80929565429688
22.31663316398719,69.00008308898357,55.402286529541016
22.31663316398719,69.50008138815194,108.81159973144531
22.31663316398719,70.00007968732031,94.46241760253906
22.31663316398719,72.50007118316215,68.85585021972656
22.31663316398719,88.00001845738167,83.89378356933594
22.31663316398719,88.50001675655001,75.9747543334961
22.31663316398719,89.0000150557184,66.77224731445312
22.31663316398719,89.50001335488675,121.41610717773438
22.31663316398719,90.00001165405514,59.713478088378906
22.31663316398719,90.50000995322348,45.13324737548828
22.31663316398719,91.00000825239188,75.09901428222656
22.31663316398719,91.50000655156022,55.37948226928711
22.31663316398719,92.00000485072862,85.49507904052734
22.31663316398719,113.49993171496853,33.287818908691406
22.31663316398719,113.99993001413692,38.26383972167969
21.815210356761725,-159.49913963096168,133.17938232421875
21.815210356761725,-157.99914473345657,79.17667388916016
21.815210356761725,-105.99932161994607,111.09252166748047
21.815210356761725,-105.4993233207777,165.49928283691406
21.815210356761725,-104.99932502160934,61.830528259277344
21.815210356761725,-97.99934883325214,54.898414611816406
21.815210356761725,-97.49935053408377,49.282779693603516
21.815210356761725,-88.49938114905311,19.4864444732666
21.815210356761725,-87.99938284988474,39.03123474121094
21.815210356761725,-86.999386251548,22.425201416015625
21.815210356761725,-84.99939305487452,72.55512237548828
21.815210356761725,-84.49939475570615,42.211181640625
21.815210356761725,-83.99939645653778,55.322444915771484
21.815210356761725,-83.49939815736941,30.54615592956543
21.815210356761725,-82.99939985820103,70.41194152832031
21.815210356761725,-82.49940155903266,15.510613441467285
21.815210356761725,-81.9994032598643,28.897600173950195
21.815210356761725,-81.49940496069593,31.32703971862793
21.815210356761725,-80.99940666152756,18.515974044799805
21.815210356761725,-80.49940836235919,61.15922164916992
21.815210356761725,-79.99941006319081,26.685237884521484
21.815210356761725,-79.49941176402244,33.48747634887695
21.815210356761725,-78.99941346485407,43.66447830200195
21.815210356761725,-78.4994151656857,27.845937728881836
21.815210356761725,-77.99941686651734,94.20916748046875
21.815210356761725,-77.49941856734897,44.61711883544922
21.815210356761725,-76.99942026818059,23.783077239990234
21.815210356761725,-72.49943557566526,29.849212646484375
21.815210356761725,-71.99943727649689,43.03851318359375
21.815210356761725,-71.49943897732852,48.60261917114258
21.815210356761725,37.00019194220785,1.6374400854110718
21.815210356761725,39.00018513888135,40.93223571777344
21.815210356761725,69.50008138815194,69.52908325195312
21.815210356761725,72.00007288399378,90.20293426513672
21.815210356761725,72.50007118316215,70.95582580566406
21.815210356761725,87.50002015821327,78.38987731933594
21.815210356761725,88.00001845738167,77.04788970947266
21.815210356761725,88.50001675655001,83.7601318359375
21.815210356761725,89.0000150557184,58.96620559692383
21.815210356761725,89.50001335488675,60.42546081542969
21.815210356761725,90.00001165405514,91.50756072998047
21.815210356761725,90.50000995322348,63.549224853515625
21.815210356761725,91.00000825239188,125.13899993896484
21.815210356761725,92.00000485072862,83.48514556884766
21.815210356761725,107.99995042411645,38.56597900390625
21.815210356761725,108.49994872328485,28.164579391479492
21.815210356761725,108.99994702245318,46.61008834838867
21.815210356761725,109.49994532162158,71.71765899658203
21.815210356761725,109.99994362078992,106.41902160644531
21.815210356761725,111.49993851829505,48.194862365722656
21.815210356761725,111.99993681746345,42.0049934387207
21.815210356761725,112.49993511663179,53.33583068847656
21.815210356761725,112.99993341580019,32.397705078125
21.31378754953626,-157.99914473345657,44.355648040771484
21.31378754953626,-157.4991464342882,39.24724197387695
21.31378754953626,-156.99914813511984,100.08667755126953
21.31378754953626,-105.4993233207777,93.03668975830078
21.31378754953626,-104.99932502160934,61.57520294189453
21.31378754953626,-97.49935053408377,46.040557861328125
21.31378754953626,-89.99937604655823,30.758840560913086
21.31378754953626,-89.49937774738986,28.973487854003906
21.31378754953626,-88.99937944822148,38.23320007324219
21.31378754953626,-88.49938114905311,30.135305404663086
21.31378754953626,-87.99938284988474,33.05497741699219
21.31378754953626,-87.49938455071637,32.956878662109375
21.31378754953626,-86.999386251548,38.77493667602539
21.31378754953626,-86.49938795237964,23.12137222290039
21.31378754953626,-82.99939985820103,23.958364486694336
21.31378754953626,-82.49940155903266,33.497772216796875
21.31378754953626,-81.9994032598643,24.633541107177734
21.31378754953626,-79.49941176402244,35.15659713745117
21.31378754953626,-78.99941346485407,30.133913040161133
21.31378754953626,-78.4994151656857,210.59066772460938
21.31378754953626,-77.49941856734897,21.69291877746582
21.31378754953626,-76.99942026818059,177.45118713378906
21.31378754953626,-76.49942196901222,17.166080474853516
21.31378754953626,-75.99942366984385,31.529809951782227
21.31378754953626,-75.49942537067548,28.43113136291504
21.31378754953626,-73.499432174002,34.17950439453125
21.31378754953626,-72.99943387483363,23.430097579956055
21.31378754953626,-71.49943897732852,20.142051696777344
21.31378754953626,-70.99944067816014,23.009233474731445
21.31378754953626,37.00019194220785,2.0382676124572754
21.31378754953626,39.00018513888135,16.52988052368164
21.31378754953626,72.00007288399378,67.50021362304688
21.31378754953626,72.50007118316215,58.836280822753906
21.31378754953626,73.00006948233052,64.60487365722656
21.31378754953626,87.00002185904488,95.92852020263672
21.31378754953626,87.50002015821327,81.8880615234375
21.31378754953626,88.50001675655001,96.96641540527344
21.31378754953626,89.0000150557184,81.06156158447266
21.31378754953626,92.00000485072862,72.62294006347656
21.31378754953626,92.50000314989695,80.29792022705078
21.31378754953626,107.49995212494811,34.84297561645508
21.31378754953626,107.99995042411645,40.00545883178711
21.31378754953626,108.49994872328485,34.69255447387695
21.31378754953626,108.99994702245318,90.5390396118164
21.31378754953626,109.49994532162158,99.27330780029297
21.31378754953626,109.99994362078992,64.4572525024414
21.31378754953626,110.49994191995832,60.82923126220703
21.31378754953626,110.99994021912666,61.11924362182617
20.812364742310795,-156.99914813511984,97.6879653930664
20.812364742310795,-156.49914983595147,44.147212982177734
20.812364742310795,-105.4993233207777,67.1200942993164
20.812364742310795,-104.99932502160934,64.2885971069336
20.812364742310795,-97.49935053408377,18.415842056274414
20.812364742310795,-96.9993522349154,18.76628303527832
20.812364742310795,-90.4993743457266,41.42057418823242
20.812364742310795,-89.99937604655823,41.138671875
20.812364742310795,-86.999386251548,43.41908264160156
20.812364742310795,-86.49938795237964,24.084131240844727
20.812364742310795,-79.49941176402244,29.191118240356445
20.812364742310795,-78.99941346485407,30.825754165649414
20.812364742310795,-78.4994151656857,25.6779727935791
20.812364742310795,-77.99941686651734,31.062026977539062
20.812364742310795,-77.49941856734897,55.676910400390625
20.812364742310795,-76.99942026818059,33.51891326904297
20.812364742310795,-75.99942366984385,138.5976104736328
20.812364742310795,-75.49942537067548,36.52840805053711
20.812364742310795,-74.99942707150711,22.50846290588379
20.812364742310795,-74.49942877233875,45.39030075073242
20.812364742310795,-73.499432174002,31.04067039489746
20.812364742310795,37.00019194220785,2.694880723953247
20.812364742310795,37.500190241376245,5.1579766273498535
20.812364742310795,39.50018343804972,36.296043395996094
20.812364742310795,71.00007628565704,88.5260238647461
20.812364742310795,71.50007458482541,86.41429138183594
20.812364742310795,72.50007118316215,66.54492950439453
20.812364742310795,73.00006948233052,84.83841705322266
20.812364742310795,87.00002185904488,54.12512969970703
20.812364742310795,92.00000485072862,56.01304626464844
20.812364742310795,92.50000314989695,59.7199592590332
20.812364742310795,93.00000144906535,70.50736236572266
20.812364742310795,106.49995552661137,62.18144226074219
20.812364742310795,106.99995382577971,83.48572540283203
20.812364742310795,107.49995212494811,74.00006866455078
20.812364742310795,107.99995042411645,45.83917999267578
20.812364742310795,109.49994532162158,82.64618682861328
20.812364742310795,109.99994362078992,70.65061950683594
20.812364742310795,110.49994191995832,67.30723571777344
20.31094193508533,-105.4993233207777,49.94645309448242
20.31094193508533,-96.9993522349154,43.62147521972656
20.31094193508533,-96.49935393574704,40.40110397338867
20.31094193508533,-90.4993743457266,24.09954261779785
20.31094193508533,-87.49938455071637,157.4809112548828
20.31094193508533,-86.999386251548,50.09272003173828
20.31094193508533,-78.4994151656857,16.492036819458008
20.31094193508533,-77.99941686651734,53.825138092041016
20.31094193508533,-77.49941856734897,22.693851470947266
20.31094193508533,-76.99942026818059,24.009401321411133
20.31094193508533,-74.99942707150711,56.56434631347656
20.31094193508533,-74.49942877233875,59.741912841796875
20.31094193508533,39.50018343804972,39.283809661865234
20.31094193508533,40.000181737218085,17.603046417236328
20.31094193508533,40.50018003638645,7.775015354156494
20.31094193508533,72.50007118316215,179.40206909179688
20.31094193508533,73.00006948233052,90.66200256347656
20.31094193508533,86.50002355987654,80.43565368652344
20.31094193508533,87.00002185904488,88.96147155761719
20.31094193508533,92.50000314989695,76.23690795898438
20.31094193508533,93.00000144906535,71.38182830810547
20.31094193508533,93.49999974823369,84.52659606933594
20.31094193508533,106.49995552661137,31.50689125061035
20.31094193508533,109.99994362078992,57.994163513183594
20.31094193508533,110.49994191995832,54.190650939941406
19.809519127859865,-105.4993233207777,60.286556243896484
19.809519127859865,-104.99932502160934,71.65106201171875
19.809519127859865,-96.49935393574704,100.66693115234375
19.809519127859865,-90.4993743457266,16.962848663330078
19.809519127859865,-87.99938284988474,30.41030502319336
19.809519127859865,-87.49938455071637,13.352887153625488
19.809519127859865,-79.99941006319081,19.192556381225586
19.809519127859865,-77.49941856734897,39.32646560668945
19.809519127859865,-76.99942026818059,19.83281707763672
19.809519127859865,-76.49942196901222,29.949542999267578
19.809519127859865,-75.99942366984385,50.122535705566406
19.809519127859865,-75.49942537067548,73.14815521240234
19.809519127859865,-74.99942707150711,51.93694305419922
19.809519127859865,-72.99943387483363,42.34849166870117
19.809519127859865,-72.49943557566526,75.26605224609375
19.809519127859865,-71.99943727649689,114.84986877441406
19.809519127859865,-71.49943897732852,51.93037033081055
19.809519127859865,-70.99944067816014,124.62782287597656
19.809519127859865,-70.49944237899177,84.7284164428711
19.809519127859865,-69.9994440798234,59.35597229003906
19.809519127859865,37.500190241376245,9.14061450958252
19.809519127859865,40.50018003638645,24.08407211303711
19.809519127859865,41.00017833555482,11.911001205444336
19.809519127859865,72.50007118316215,46.870689392089844
19.809519127859865,73.00006948233052,119.2313461303711
19.809519127859865,86.50002355987654,50.9842529296875
19.809519127859865,93.00000144906535,75.15760803222656
19.809519127859865,93.49999974823369,76.07715606689453
19.809519127859865,93.99999804740209,43.33941650390625
19.809519127859865,105.99995722744298,27.58803939819336
19.809519127859865,108.99994702245318,78.29204559326172
19.809519127859865,109.49994532162158,55.12810134887695
19.809519127859865,109.99994362078992,71.8759994506836
19.809519127859865,110.49994191995832,51.784549713134766
19.809519127859865,110.99994021912666,69.59832763671875
19.308096320634398,-155.9991515367831,67.5189208984375
19.308096320634398,-104.99932502160934,51.713279724121094
19.308096320634398,-104.49932672244097,64.50049591064453
19.308096320634398,-96.49935393574704,60.37449645996094
19.308096320634398,-95.99935563657867,27.737218856811523
19.308096320634398,-90.99937264489496,43.9786262512207
19.308096320634398,-90.4993743457266,48.7408561706543
19.308096320634398,-87.99938284988474,51.98908233642578
19.308096320634398,-87.49938455071637,30.04289436340332
19.308096320634398,-81.49940496069593,77.4852294921875
19.308096320634398,-80.99940666152756,37.89817810058594
19.308096320634398,-72.99943387483363,71.50548553466797
19.308096320634398,-72.49943557566526,50.50116729736328
19.308096320634398,-69.9994440798234,71.64030456542969
19.308096320634398,-69.49944578065504,52.64201354980469
19.308096320634398,-16.499626068807785,8.29085922241211
19.308096320634398,37.00019194220785,2.052666664123535
19.308096320634398,37.500190241376245,16.226022720336914
19.308096320634398,40.000181737218085,21.772199630737305
19.308096320634398,40.50018003638645,25.3056583404541
19.308096320634398,41.00017833555482,12.537097930908203
19.308096320634398,72.50007118316215,95.68636322021484
19.308096320634398,73.00006948233052,120.28897857666016
19.308096320634398,93.49999974823369,89.27680206298828
19.308096320634398,93.99999804740209,81.43817138671875
19.308096320634398,105.49995892827458,44.84912872314453
19.308096320634398,108.49994872328485,62.135223388671875
19.308096320634398,110.49994191995832,46.40651321411133
19.308096320634398,110.99994021912666,38.63854217529297
19.308096320634398,121.49990450166247,90.28123474121094
18.80667351340893,-155.49915323761473,98.88249206542969
18.80667351340893,-104.49932672244097,82.4677963256836
18.80667351340893,-103.99932842327259,56.38254165649414
18.80667351340893,-103.49933012410422,73.04927062988281
18.80667351340893,-95.99935563657867,91.52099609375
18.80667351340893,-95.4993573374103,53.77663803100586
18.80667351340893,-94.99935903824192,80.5494155883789
18.80667351340893,-92.49936754240008,86.70565795898438
18.80667351340893,-91.9993692432317,111.52424621582031
18.80667351340893,-91.49937094406333,51.39283752441406
18.80667351340893,-90.99937264489496,58.507259368896484
18.80667351340893,-88.49938114905311,35.6433219909668
18.80667351340893,-87.99938284988474,45.1390380859375
18.80667351340893,-87.49938455071637,44.20462417602539
18.80667351340893,-74.49942877233875,79.17031860351562
18.80667351340893,-73.99943047317036,23.92536163330078
18.80667351340893,-73.499432174002,45.3646125793457
18.80667351340893,-72.99943387483363,32.443687438964844
18.80667351340893,-72.49943557566526,23.472810745239258
18.80667351340893,-69.49944578065504,97.03827667236328
18.80667351340893,-68.99944748148667,98.0295181274414
18.80667351340893,-68.4994491823183,42.45981216430664
18.80667351340893,-64.49946278897133,42.13663864135742
18.80667351340893,37.500190241376245,15.084482192993164
18.80667351340893,41.00017833555482,17.916641235351562
18.80667351340893,73.00006948233052,73.48694610595703
18.80667351340893,93.49999974823369,56.0109748840332
18.80667351340893,93.99999804740209,54.8078727722168
18.80667351340893,94.49999634657048,106.99968719482422
18.80667351340893,105.49995892827458,43.5424690246582
18.80667351340893,105.99995722744298,86.17607879638672
18.80667351340893,120.99990620249407,146.15277099609375
