Lat,Lon,AGB
22.818055971212658,-80.99940666152756,83.40397644042969
22.818055971212658,-80.49940836235919,29.72325325012207
22.818055971212658,-79.99941006319081,24.551782608032227
22.818055971212658,-79.49941176402244,16.026113510131836
22.818055971212658,-78.99941346485407,17.179603576660156
22.818055971212658,-78.4994151656857,22.800893783569336
22.818055971212658,-74.99942707150711,30.76481056213379
22.818055971212658,-74.49942877233875,28.275009155273438
22.818055971212658,-73.99943047317036,42.65972900390625
22.818055971212658,35.500197044702745,2.148552894592285
22.818055971212658,36.00019534387111,5.944054126739502
22.818055971212658,39.00018513888135,14.506230354309082
22.818055971212658,69.50008138815194,83.24710845947266
22.818055971212658,70.00007968732031,98.70153045654297
22.818055971212658,70.50007798648868,98.59127807617188
22.818055971212658,91.50000655156022,68.04573822021484
22.818055971212658,114.99992661247366,93.95452117919922
22.31663316398719,-159.99913793013008,39.497962951660156
22.31663316398719,-105.99932161994607,49.96315383911133
22.31663316398719,-105.4993233207777,84.0700912475586
22.31663316398719,-97.99934883325214,54.52535629272461
22.31663316398719,-89.49937774738986,28.283109664916992
22.31663316398719,-84.49939475570615,124.76194763183594
22.31663316398719,-83.99939645653778,76.23336791992188
22.31663316398719,-83.49939815736941,63.5107421875
22.31663316398719,-82.99939985820103,34.454227447509766
22.31663316398719,-82.49940155903266,36.25045394897461
22.31663316398719,-81.9994032598643,33.93724060058594
22.31663316398719,-81.49940496069593,27.481477737426758
22.31663316398719,-80.99940666152756,29.327407836914062
22.31663316398719,-80.49940836235919,92.0611343383789
22.31663316398719,-79.49941176402244,45.977806091308594
22.31663316398719,-78.99941346485407,23.277969360351562
22.31663316398719,-78.4994151656857,24.544740676879883
22.31663316398719,-77.99941686651734,30.00221061706543
22.31663316398719,-77.49941856734897,40.65458297729492
22.31663316398719,-74.49942877233875,16.987903594970703
22.31663316398719,-73.99943047317036,30.315845489501953
22.31663316398719,-72.99943387483363,29.120595932006836
22.31663316398719,-72.49943557566526,106.22889709472656
22.31663316398719,39.00018513888135,25.455629348754883
22.31663316398719,59.50011540478452,64.7314682006836
22.31663316398719,69.00008308898357,53.5885124206543
22.31663316398719,69.50008138815194,109.45803833007812
22.31663316398719,70.00007968732031,88.29205322265625
22.31663316398719,72.50007118316215,71.19097900390625
22.31663316398719,88.00001845738167,78.65826416015625
22.31663316398719,88.50001675655001,75.30191802978516
