Lat,Lon,AGB
26.328015621790918,-108.9993114149563,33.576629638671875
26.328015621790918,-96.9993522349154,27.150388717651367
26.328015621790918,-81.9994032598643,156.26181030273438
26.328015621790918,-81.49940496069593,62.14915466308594
26.328015621790918,-79.99941006319081,43.97608184814453
26.328015621790918,-78.99941346485407,30.211740493774414
26.328015621790918,-77.99941686651734,31.12474822998047
26.328015621790918,-77.49941856734897,25.50387191772461
26.328015621790918,-76.99942026818059,23.267372131347656
26.328015621790918,34.00020214719764,8.834675788879395
26.328015621790918,50.50014601975387,20.863527297973633
26.328015621790918,51.00014431892224,19.007238388061523
26.328015621790918,51.50014261809061,19.18059539794922
26.328015621790918,57.00012390894268,33.221981048583984
26.328015621790918,127.49988409168289,85.17748260498047
26.328015621790918,127.99988239085128,82.10813903808594
25.82659281456545,-111.99930120996652,78.88706970214844
25.82659281456545,-111.49930291079815,39.992469787597656
25.82659281456545,-110.99930461162978,55.91574478149414
25.82659281456545,-109.49930971412466,23.568967819213867
25.82659281456545,-108.9993114149563,35.60383987426758
25.82659281456545,-96.9993522349154,33.22547149658203
25.82659281456545,-81.9994032598643,32.497962951660156
25.82659281456545,-81.49940496069593,34.24584197998047
25.82659281456545,-80.99940666152756,42.09257507324219
25.82659281456545,-80.49940836235919,83.16015625
25.82659281456545,-79.99941006319081,32.38194274902344
25.82659281456545,-79.49941176402244,55.57463073730469
25.82659281456545,-78.99941346485407,40.62833023071289
25.82659281456545,-77.99941686651734,34.1296272277832
25.82659281456545,-77.49941856734897,45.48549270629883
25.82659281456545,34.50020044636601,5.023678779602051
25.82659281456545,36.50019364303948,14.704549789428711
25.82659281456545,37.00019194220785,8.504072189331055
25.82659281456545,51.50014261809061,20.6577091217041
25.82659281456545,55.50012901143758,15.359457015991211
25.82659281456545,56.00012731060595,62.84663009643555
25.82659281456545,58.00012050727942,43.05756378173828
25.82659281456545,58.50011880644779,30.21867561340332
25.82659281456545,119.499911304989,21.585899353027344
25.325170007339985,-111.99930120996652,77.30812072753906
25.325170007339985,-110.99930461162978,30.93294906616211
25.325170007339985,-108.9993114149563,48.35834503173828
25.325170007339985,-108.49931311578793,131.96102905273438
25.325170007339985,-107.99931481661956,61.88485336303711
25.325170007339985,-80.99940666152756,56.4604606628418
25.325170007339985,-80.49940836235919,36.07106018066406
25.325170007339985,-79.99941006319081,47.64365005493164
25.325170007339985,-77.99941686651734,18.015016555786133
25.325170007339985,-77.49941856734897,29.971139907836914
25.325170007339985,-76.99942026818059,44.66746139526367
25.325170007339985,-76.49942196901222,68.23057556152344
25.325170007339985,-75.99942366984385,37.1165771484375
25.325170007339985,37.00019194220785,15.026707649230957
25.325170007339985,51.50014261809061,17.00286865234375
25.325170007339985,55.50012901143758,79.19969177246094
25.325170007339985,61.500108601458024,34.46491622924805
25.325170007339985,62.00010690062639,49.473045349121094
25.325170007339985,64.00010009729986,43.6774787902832
25.325170007339985,66.5000915931417,62.03055191040039
25.325170007339985,118.9999130058206,28.25482177734375
25.325170007339985,119.499911304989,61.76960754394531
25.325170007339985,119.99990960415734,17.190523147583008
25.325170007339985,121.49990450166247,113.62461853027344
24.82374720011452,-112.49929950913489,69.36487579345703
24.82374720011452,-111.99930120996652,54.350093841552734
24.82374720011452,-111.49930291079815,70.39478302001953
24.82374720011452,-110.99930461162978,60.46811294555664
24.82374720011452,-110.49930631246141,64.087158203125
24.82374720011452,-108.49931311578793,63.74965286254883
24.82374720011452,-107.99931481661956,32.487552642822266
24.82374720011452,-81.9994032598643,41.74159240722656
24.82374720011452,-81.49940496069593,41.42603302001953
24.82374720011452,-80.99940666152756,39.431365966796875
24.82374720011452,-80.49940836235919,24.420759201049805
24.82374720011452,-78.4994151656857,26.319351196289062
24.82374720011452,-77.99941686651734,41.16706085205078
24.82374720011452,-77.49941856734897,38.757904052734375
24.82374720011452,-76.99942026818059,25.336145401000977
24.82374720011452,-76.49942196901222,23.587764739990234
24.82374720011452,-75.99942366984385,17.37624740600586
24.82374720011452,-75.49942537067548,27.516969680786133
24.82374720011452,35.00019874553438,5.900540351867676
24.82374720011452,37.00019194220785,8.510891914367676
24.82374720011452,54.500132413100815,8.301273345947266
24.82374720011452,55.00013071226918,13.623739242553711
24.82374720011452,56.500125609774315,39.52748107910156
24.82374720011452,67.00008989231007,85.73036193847656
24.82374720011452,67.50008819147847,82.96012878417969
24.82374720011452,117.99991640748387,33.07227325439453
24.82374720011452,118.49991470665226,27.63483238220215
24.82374720011452,118.9999130058206,61.98455047607422
24.82374720011452,120.99990620249407,49.123191833496094
24.82374720011452,124.49989429667268,157.60328674316406
24.82374720011452,124.99989259584108,66.68635559082031
24.82374720011452,125.49989089500941,93.25312042236328
24.322324392889055,-111.99930120996652,47.67155075073242
24.322324392889055,-111.49930291079815,56.37455368041992
24.322324392889055,-110.49930631246141,34.255165100097656
24.322324392889055,-109.99930801329303,56.1206169128418
24.322324392889055,-107.99931481661956,61.474647521972656
24.322324392889055,-107.49931651745119,44.26963806152344
24.322324392889055,-106.99931821828281,39.46805953979492
24.322324392889055,-81.9994032598643,26.585800170898438
24.322324392889055,-81.49940496069593,27.951902389526367
24.322324392889055,-78.4994151656857,38.29430389404297
24.322324392889055,-77.99941686651734,38.23273849487305
24.322324392889055,-77.49941856734897,43.773128509521484
24.322324392889055,-76.99942026818059,20.78341293334961
24.322324392889055,-75.99942366984385,32.00385284423828
24.322324392889055,-75.49942537067548,34.416202545166016
24.322324392889055,35.500197044702745,9.672667503356934
24.322324392889055,53.00013751559571,18.27980613708496
24.322324392889055,53.50013581476408,12.966079711914062
24.322324392889055,54.00013411393245,13.39625072479248
24.322324392889055,54.500132413100815,8.06792163848877
24.322324392889055,56.500125609774315,45.314109802246094
24.322324392889055,67.00008989231007,56.48903274536133
24.322324392889055,67.50008819147847,64.26575469970703
24.322324392889055,68.00008649064684,38.58026123046875
24.322324392889055,117.99991640748387,38.55792236328125
24.322324392889055,120.49990790332573,32.39598846435547
24.322324392889055,123.49989769833594,136.3329315185547
24.322324392889055,123.99989599750434,148.1181182861328
23.82090158566359,-106.99931821828281,54.632598876953125
23.82090158566359,-106.49931991911444,69.80049133300781
23.82090158566359,-97.99934883325214,34.638187408447266
23.82090158566359,-97.49935053408377,25.88043212890625
23.82090158566359,-77.99941686651734,21.479198455810547
23.82090158566359,-77.49941856734897,17.154340744018555
23.82090158566359,-75.99942366984385,24.289081573486328
23.82090158566359,-75.49942537067548,25.235801696777344
23.82090158566359,-74.99942707150711,15.664701461791992
23.82090158566359,-74.49942877233875,39.315433502197266
23.82090158566359,38.00018854054461,24.263917922973633
23.82090158566359,38.50018683971298,11.451037406921387
23.82090158566359,58.50011880644779,80.12146759033203
23.82090158566359,67.50008819147847,56.29902648925781
23.82090158566359,68.00008649064684,58.02349090576172
23.82090158566359,68.5000847898152,50.759639739990234
23.82090158566359,117.49991810831547,36.182655334472656
23.82090158566359,123.99989599750434,97.29792785644531
23.319478778438125,-106.49931991911444,56.584983825683594
23.319478778438125,-105.99932161994607,46.51169204711914
